url,favs_lognorm
https://geektimes.ru/post/283338/,0.8327507305930205
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.3609821343096752
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.35157144238276017
https://geektimes.ru/post/283536/,0.6909646324348152
https://habrahabr.ru/company/kingservers/blog/317292/,0.2600264287802879
https://habrahabr.ru/company/edison/blog/317288/,0.048396523743253525
https://habrahabr.ru/post/317286/,0.6233907429024786
https://geektimes.ru/post/283538/,0.655776603801796
https://geektimes.ru/post/283540/,-0.30928098250488945
https://habrahabr.ru/post/317300/,0.4725517683257703
https://habrahabr.ru/post/317278/,-0.48916383589584844
https://geektimes.ru/post/283542/,0.11382713257928362
https://geektimes.ru/post/283378/,-0.06046518595600728
https://habrahabr.ru/post/317304/,0.9724789475924599
https://geektimes.ru/post/283544/,-0.14048384145436438
https://geektimes.ru/post/283546/,0.03962784290226507
https://geektimes.ru/post/283550/,0.6805268052853766
https://geektimes.ru/post/283552/,0.6090988321492167
https://habrahabr.ru/company/eset/blog/317092/,-0.36590414742103994
https://geektimes.ru/company/pult/blog/283548/,0.11359176875888399
https://geektimes.ru/post/283558/,0.5121876990994083
https://habrahabr.ru/post/317306/,0.5150887772895301
https://habrahabr.ru/post/317298/,0.8655831643722582
https://geektimes.ru/company/vertdider/blog/283562/,0.4534801087571938
https://habrahabr.ru/post/317314/,0.42825610003570025
https://habrahabr.ru/post/317318/,0.35855036967921017
https://geektimes.ru/post/283248/,0.6702652962053681
https://habrahabr.ru/post/317312/,1.114133954685762
https://habrahabr.ru/post/317328/,0.3290198581666336
https://habrahabr.ru/post/317330/,1.1230532438373904
https://habrahabr.ru/post/317332/,-0.028378781409588313
https://habrahabr.ru/post/317334/,0.38203682440120035
https://geektimes.ru/post/283564/,0.03528057014430304
https://habrahabr.ru/post/317336/,0.2278089740180186
https://geektimes.ru/post/283570/,-0.5381684014655856
https://habrahabr.ru/post/317340/,0.4769168721374477
https://geektimes.ru/post/283572/,-0.7790628217220088
https://geektimes.ru/post/283554/,0.942161407094148
https://geektimes.ru/post/283576/,0.6382307588172982
https://habrahabr.ru/post/317344/,-0.20206937263841904
https://geektimes.ru/post/255262/,1.2194449705755397
https://habrahabr.ru/post/317338/,0.4144153142088255
https://habrahabr.ru/post/317302/,1.395671903395475
https://habrahabr.ru/post/317348/,0.9008256739707478
https://habrahabr.ru/post/317354/,1.2867271869924934
https://geektimes.ru/post/283582/,1.7217086913535553
https://geektimes.ru/post/283578/,-0.5675867412676427
https://habrahabr.ru/post/317296/,0.3527806052068735
https://habrahabr.ru/post/317356/,0.0915740542993907
https://geektimes.ru/post/283584/,-0.1421686594033272
https://geektimes.ru/post/283586/,0.21498275387715488
https://habrahabr.ru/company/zfort/blog/317362/,0.8322376253334298
https://habrahabr.ru/company/kingservers/blog/317364/,-0.018596485079689223
https://habrahabr.ru/post/317360/,1.4546253948173398
https://habrahabr.ru/company/zfort/blog/317366/,0.6214186402676983
https://geektimes.ru/post/283566/,0.2569878508783661
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.2671732354370364
https://habrahabr.ru/post/317370/,0.706481029754398
https://geektimes.ru/company/epson/blog/283514/,0.03863960352619584
https://habrahabr.ru/company/veeam/blog/317174/,0.38201848400176464
https://habrahabr.ru/company/pvs-studio/blog/317374/,0.01126544952185908
https://geektimes.ru/company/vertdider/blog/283580/,0.7951520967515284
https://habrahabr.ru/company/simnetworks/blog/317094/,0.40298509427000395
https://geektimes.ru/post/283592/,1.4509527695324047
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6250980218010784
https://habrahabr.ru/company/parallels/blog/317270/,-0.02893798398258375
https://habrahabr.ru/company/pt/blog/317384/,0.49566490413662445
https://habrahabr.ru/company/softmart/blog/317156/,0.09900616557349153
https://habrahabr.ru/company/parallels/blog/317388/,0.1971159078226902
https://geektimes.ru/company/arttel/blog/283522/,0.512252919617855
https://geektimes.ru/post/283560/,-0.16797604014984002
https://habrahabr.ru/company/hpe/blog/317368/,-0.3635328893118599
https://habrahabr.ru/post/317394/,1.0574818322100548
https://habrahabr.ru/company/infowatch/blog/317396/,0.318523174837295
https://habrahabr.ru/post/317378/,-0.31718168592212825
https://habrahabr.ru/company/npl/blog/317246/,0.1322943756599547
https://habrahabr.ru/company/crossover/blog/317404/,-0.8661654549747783
https://habrahabr.ru/company/comptek/blog/317202/,-0.2664829530637901
https://habrahabr.ru/post/317376/,0.6118596853424524
https://habrahabr.ru/post/317408/,0.6938068978565156
https://geektimes.ru/company/top3dshop/blog/283594/,0.13667362077323297
https://habrahabr.ru/post/271417/,-0.03419166300736433
https://habrahabr.ru/post/317406/,0.5143315804597778
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.059622528111219125
https://habrahabr.ru/company/panda/blog/317390/,-0.34020088030681606
https://habrahabr.ru/company/muk/blog/317418/,0.13876233992707124
https://habrahabr.ru/company/eset/blog/317420/,0.2676298401040066
https://habrahabr.ru/post/317402/,0.04001006790081098
https://habrahabr.ru/post/317426/,0.22290570695274195
https://habrahabr.ru/post/317432/,0.12240651664001895
https://habrahabr.ru/company/ruvds/blog/317430/,0.8227477573374549
https://habrahabr.ru/post/316706/,-0.2296493227296025
https://habrahabr.ru/post/316086/,1.3200926952685432
https://geektimes.ru/post/283596/,0.19227280256153395
https://habrahabr.ru/company/usedesk/blog/317210/,-0.40696420266011657
https://habrahabr.ru/company/edison/blog/315068/,0.6813401428232562
https://geektimes.ru/post/283598/,0.17345916187895447
https://habrahabr.ru/company/billing/blog/317428/,0.2861386817336143
https://geektimes.ru/post/283600/,-0.20683756222056768
https://habrahabr.ru/company/microsoft/blog/317438/,0.03204427722195784
https://habrahabr.ru/post/317444/,0.2962661950901818
https://geektimes.ru/post/283602/,0.3702475636708479
https://habrahabr.ru/post/317078/,0.3471037818014543
https://geektimes.ru/company/audiomania/blog/283606/,-0.5243299478701863
https://habrahabr.ru/company/moikrug/blog/317448/,-0.5774111626521827
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.3660451986072407
https://geektimes.ru/post/283616/,-0.8862876181078324
https://habrahabr.ru/company/appodeal/blog/317460/,-0.15278301731676744
https://habrahabr.ru/post/316752/,0.3273090150720517
https://habrahabr.ru/post/317462/,0.17629858234323256
https://habrahabr.ru/post/316490/,0.001875420777915096
https://geektimes.ru/post/283620/,0.2871123793423136
https://habrahabr.ru/post/317470/,0.49891681887849604
https://geektimes.ru/post/283622/,1.3299962978441382
https://geektimes.ru/company/dadget/blog/283588/,-0.3179539290027865
https://habrahabr.ru/company/veeam/blog/317472/,-0.22392548714194896
https://habrahabr.ru/company/okdesk/blog/317392/,-0.21512126253711342
https://habrahabr.ru/post/314948/,0.9606943119584691
https://habrahabr.ru/post/317166/,0.24626007031378702
https://habrahabr.ru/company/centosadmin/blog/317182/,0.37889068556427297
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.8183263349443659
https://habrahabr.ru/company/intel/blog/317372/,0.21465146702334645
https://habrahabr.ru/company/cbs/blog/317048/,0.1856363545689319
https://habrahabr.ru/post/271959/,-0.32988608839903844
https://habrahabr.ru/post/310828/,0.5069310090645047
https://habrahabr.ru/post/317252/,-0.2879406589679294
https://habrahabr.ru/company/badoo/blog/317442/,0.6094237390697258
https://habrahabr.ru/company/kickidler/blog/317446/,-0.5533572201272587
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0062178652881748
https://habrahabr.ru/company/it-grad/blog/316282/,-0.3242874265072534
https://habrahabr.ru/company/piter/blog/317480/,0.1656020317637772
https://habrahabr.ru/post/317326/,-0.015093208142357747
https://habrahabr.ru/company/comptek/blog/317482/,0.2841109035829552
https://geektimes.ru/post/283630/,0.5027517437286717
https://habrahabr.ru/post/317488/,0.7993750630096274
https://geektimes.ru/post/283634/,1.1017847989846612
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.811947987337141
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.13680976827906827
https://geektimes.ru/post/283632/,0.0608840047581331
https://geektimes.ru/post/283636/,0.6930307895099201
https://habrahabr.ru/company/tm/blog/317490/,-0.7033132700795879
https://geektimes.ru/post/283640/,-0.6259118419163978
https://geektimes.ru/company/madrobots/blog/283638/,0.570364129640343
https://habrahabr.ru/company/wrike/blog/317074/,0.15269492375680993
https://habrahabr.ru/company/gvalg/blog/317500/,0.2697117857196219
https://geektimes.ru/company/waves/blog/282868/,0.6028563950064654
https://habrahabr.ru/company/makeright/blog/317474/,0.5415621852237081
https://habrahabr.ru/company/mailru/blog/317440/,0.04206199728736047
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.07674729568362494
https://habrahabr.ru/post/317504/,1.724811677761246
https://habrahabr.ru/company/mosigra/blog/317506/,-0.6463850142722414
https://geektimes.ru/post/283642/,0.18138025748098108
https://habrahabr.ru/company/1c/blog/317508/,-1.3724470879164201
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16101626699747867
https://habrahabr.ru/company/microsoft/blog/317512/,0.47851899408872633
https://habrahabr.ru/post/317498/,0.7194801956861022
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.2640755176291698
https://habrahabr.ru/post/317518/,-0.3574792320799631
https://habrahabr.ru/company/planado/blog/317520/,-0.36529599650637756
https://habrahabr.ru/post/317522/,0.1655985940579055
https://habrahabr.ru/post/317528/,0.8034804903439479
https://habrahabr.ru/company/payonline/blog/312392/,-0.6861820223074724
https://geektimes.ru/company/payonline/blog/282664/,-0.7819860589901808
https://habrahabr.ru/post/313724/,-0.028237783694201657
https://geektimes.ru/post/283652/,-0.5285865954149344
https://habrahabr.ru/post/317514/,0.5488598038355255
https://habrahabr.ru/post/317526/,-0.14704987734455188
https://habrahabr.ru/company/miip/blog/317350/,-0.32759664791514886
https://geektimes.ru/company/bb-mobile/blog/283654/,0.41348431453362156
https://geektimes.ru/company/mailru/blog/283618/,-0.15953462848971592
https://geektimes.ru/post/283656/,0.4647275881152887
https://geektimes.ru/company/wirex/blog/281126/,0.05241356284982573
https://geektimes.ru/company/pochtoy/blog/282570/,0.2065024922845864
https://geektimes.ru/post/283660/,0.004436297283996915
https://habrahabr.ru/post/317546/,-0.5727269814760126
https://habrahabr.ru/post/317532/,0.46081247780377144
https://habrahabr.ru/post/317550/,0.06862069590903466
https://geektimes.ru/post/283662/,-0.3340703032311917
https://habrahabr.ru/post/317466/,0.31012079908492235
https://geektimes.ru/company/ibm/blog/283666/,0.8398632438092085
https://habrahabr.ru/company/ibm/blog/317554/,0.47438607885920303
https://habrahabr.ru/post/257161/,0.7572869718495692
https://geektimes.ru/post/283628/,0.5742127099416044
https://geektimes.ru/post/283664/,1.007510412945935
https://habrahabr.ru/post/317196/,0.31302773726785355
https://habrahabr.ru/post/317556/,-0.217178961999039
https://habrahabr.ru/company/centosadmin/blog/317524/,0.24236339309213406
https://habrahabr.ru/company/regberry/blog/317516/,0.6099741030424813
https://habrahabr.ru/post/317558/,0.4576873931159917
https://habrahabr.ru/post/317434/,0.16259098915945097
https://geektimes.ru/post/283668/,0.4028422659181278
https://habrahabr.ru/company/badoo/blog/317484/,0.22774940195816815
https://geektimes.ru/post/283672/,-1.0640346438650181
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.07565163790309104
https://habrahabr.ru/post/317562/,0.4486209554255476
https://geektimes.ru/company/audiomania/blog/283676/,0.6649384109461463
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8129186309895535
https://geektimes.ru/post/283658/,0.19380793743208277
https://habrahabr.ru/company/huawei/blog/317568/,-1.1756613533845603
https://geektimes.ru/post/283674/,0.6932835472403885
https://habrahabr.ru/company/safedata/blog/317574/,0.24715898913626178
https://geektimes.ru/post/283682/,-0.18210047980378494
https://habrahabr.ru/post/317458/,0.5624010759549954
https://habrahabr.ru/post/316836/,0.4541289507591093
https://habrahabr.ru/post/317584/,0.06982340103758365
https://habrahabr.ru/post/317534/,0.6405510063519058
https://habrahabr.ru/post/317586/,-0.08818466364794547
https://geektimes.ru/post/283678/,-0.23635110494562103
https://habrahabr.ru/post/317544/,0.8148435232043456
https://habrahabr.ru/post/317560/,0.4671791800911864
https://geektimes.ru/post/283688/,-0.25289443318338467
https://geektimes.ru/post/283690/,0.7995259529947663
https://geektimes.ru/post/283694/,0.06420269910921508
https://habrahabr.ru/company/intel/blog/317580/,-0.6777462632259839
https://habrahabr.ru/post/317588/,0.7436021148155986
https://habrahabr.ru/post/317564/,0.39968780411976434
https://habrahabr.ru/company/mobio/blog/317496/,-0.7633595953767095
https://habrahabr.ru/post/317598/,0.051560867273091435
https://habrahabr.ru/company/defconru/blog/317322/,0.11538944674389345
https://habrahabr.ru/company/exante/blog/317596/,-0.6311716372109105
https://geektimes.ru/company/genotek/blog/283704/,-0.05987571375173373
https://geektimes.ru/post/283700/,0.7382713386559423
https://habrahabr.ru/post/317602/,0.009050826285067426
https://geektimes.ru/post/283684/,0.7153883783158013
https://geektimes.ru/company/top3dshop/blog/283702/,-0.3843969791842947
https://habrahabr.ru/post/317612/,0.3566990971698093
https://habrahabr.ru/post/317624/,0.384440094117379
https://habrahabr.ru/post/317610/,0.6417125734540202
https://habrahabr.ru/post/317620/,-0.1145574466806554
https://habrahabr.ru/post/317630/,0.017798416192877982
https://habrahabr.ru/company/kingservers/blog/317632/,0.6715205061721503
https://habrahabr.ru/post/317622/,1.3763683892418703
https://habrahabr.ru/company/okmeter/blog/316762/,0.21060919876686776
https://geektimes.ru/post/283686/,0.8492871939375831
https://geektimes.ru/post/283710/,-0.4325619719295215
https://habrahabr.ru/post/316788/,0.6661654179582039
https://habrahabr.ru/company/kaspersky/blog/317644/,0.04579919423672088
https://habrahabr.ru/post/317548/,0.2142086984346046
https://habrahabr.ru/post/317638/,0.12146501678261167
https://geektimes.ru/post/283714/,-0.7812335208646649
https://habrahabr.ru/post/317654/,-0.2557751220636406
https://habrahabr.ru/post/317656/,0.6257188064054494
https://habrahabr.ru/company/gtv/blog/317648/,0.19009138813576493
https://habrahabr.ru/post/317660/,0.7838905154864059
https://geektimes.ru/company/pochtoy/blog/283712/,-0.4422491732743222
https://geektimes.ru/company/dadget/blog/283624/,-0.15561657074593374
https://habrahabr.ru/post/317662/,0.5864022235193053
https://habrahabr.ru/post/317570/,0.01908503346626233
https://habrahabr.ru/company/smartprogress/blog/317464/,0.5919788414811129
https://habrahabr.ru/post/317666/,0.4720599457514013
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.4401190421733927
https://habrahabr.ru/company/smartengines/blog/317672/,0.6653611926483626
https://habrahabr.ru/post/317642/,0.1941521050815618
https://habrahabr.ru/company/panda/blog/317674/,0.15209763586498004
https://habrahabr.ru/company/yota/blog/317634/,-0.07321910136583071
https://habrahabr.ru/post/314484/,1.0094129161490473
https://habrahabr.ru/company/yandex/blog/317626/,0.535414298245614
https://habrahabr.ru/company/vivaldi/blog/317676/,0.03267382134748033
https://habrahabr.ru/company/dataline/blog/317670/,-0.19594160513717399
https://habrahabr.ru/company/everydaytools/blog/317664/,0.9466601588997045
https://geektimes.ru/post/283720/,-0.6862657773778713
https://habrahabr.ru/company/jugru/blog/317678/,0.11782816851015021
https://habrahabr.ru/company/it-grad/blog/316284/,-0.7322489959513405
https://geektimes.ru/post/283708/,0.14278826019250274
https://habrahabr.ru/company/testutor/blog/317618/,-0.5582545193662226
https://geektimes.ru/post/283698/,0.41963723653616336
https://habrahabr.ru/post/317680/,0.5955905447843922
https://habrahabr.ru/company/mailru/blog/317476/,0.9173807040469918
https://habrahabr.ru/post/317636/,1.6607609066622566
https://geektimes.ru/post/283726/,-0.7130136333957957
https://geektimes.ru/post/283728/,-0.16413894876181434
https://habrahabr.ru/post/317688/,0.8646501650739821
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.27526370346519236
https://geektimes.ru/post/283732/,0.24022680303893917
https://habrahabr.ru/company/intel/blog/317510/,-0.09541935362916945
https://geektimes.ru/post/283680/,0.13929545773761354
https://geektimes.ru/post/283646/,-0.20068179184174204
https://geektimes.ru/post/283730/,-0.02727361806044548
https://geektimes.ru/post/265776/,0.5508042275820425
https://habrahabr.ru/company/bizone/blog/317422/,0.21313745663304745
https://geektimes.ru/post/283738/,0.46428818120361537
https://habrahabr.ru/post/317696/,-0.6010935433165046
https://geektimes.ru/post/283740/,-1.5676883342281978
https://habrahabr.ru/post/317686/,-0.3964250618859052
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7762434003294506
https://habrahabr.ru/company/huawei/blog/317684/,-0.07938923332258546
https://geektimes.ru/post/283744/,-0.028976012275548316
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.13399687086756193
https://geektimes.ru/post/283748/,-0.17078482129822242
https://habrahabr.ru/post/317710/,0.4852344942979734
https://habrahabr.ru/post/317714/,-0.2918547189537769
https://habrahabr.ru/company/JetBrains/blog/317716/,0.1703918950845159
https://geektimes.ru/company/mailru/blog/283696/,0.4879606142541857
https://geektimes.ru/post/283750/,-0.7548137889261026
https://geektimes.ru/company/ibm/blog/283752/,-0.4386094265228836
https://habrahabr.ru/company/mailru/blog/317694/,-0.006187850522471908
https://geektimes.ru/post/283754/,-0.24220635290165735
https://geektimes.ru/post/283758/,-0.11415086682724798
https://habrahabr.ru/post/317718/,-0.4250411728995348
https://geektimes.ru/post/283756/,-0.6184661931450331
https://geektimes.ru/post/283760/,-0.48805935114421806
https://habrahabr.ru/post/317724/,0.11997301507748702
https://geektimes.ru/company/mailru/blog/283764/,0.293352955213119
https://habrahabr.ru/post/317712/,1.838862544921362
https://habrahabr.ru/post/317728/,0.003184025304572735
https://geektimes.ru/post/283768/,-1.5222632462462073
https://geektimes.ru/post/283762/,1.099026680559152
https://habrahabr.ru/company/it-grad/blog/316286/,-0.6618026447903229
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7316892832060993
https://geektimes.ru/post/283770/,0.043221973735858614
https://habrahabr.ru/company/hopox/blog/317722/,-0.003733629576340075
https://habrahabr.ru/post/317650/,0.5342987665010753
https://geektimes.ru/post/283264/,0.5585602821659158
https://habrahabr.ru/company/badoo/blog/317700/,-0.0798115860586768
https://habrahabr.ru/post/317732/,1.621196393460498
https://habrahabr.ru/company/edison/blog/317290/,0.10038821512265465
https://habrahabr.ru/post/317720/,1.0158786948304555
https://habrahabr.ru/post/317346/,0.03737462453806082
https://habrahabr.ru/post/317736/,0.29513298920986686
https://habrahabr.ru/post/317730/,-0.4373500777683801
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.19818713028329557
https://habrahabr.ru/post/317752/,0.5203944058110491
https://habrahabr.ru/post/317754/,-0.3293331663666783
https://geektimes.ru/post/283772/,0.22944312751025697
https://geektimes.ru/company/top3dshop/blog/283774/,-0.4175412516438761
https://geektimes.ru/post/283766/,0.31328742890702266
https://habrahabr.ru/post/317708/,1.096347280146987
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.6448317650100738
https://habrahabr.ru/company/parallels/blog/317748/,0.3877534379118349
https://habrahabr.ru/post/317746/,0.40156302505698993
https://habrahabr.ru/company/piter/blog/317762/,0.8001762988051668
https://geektimes.ru/company/pocketbook/blog/283746/,-0.2334808111713795
https://geektimes.ru/company/makeitlab/blog/283736/,-0.4113763293205617
https://geektimes.ru/post/283778/,0.14902648414196315
https://habrahabr.ru/company/npl/blog/317766/,0.38534908249252997
https://geektimes.ru/company/madrobots/blog/283776/,0.4965073050368338
https://geektimes.ru/company/gearbest/blog/283780/,-0.009330029448254881
https://habrahabr.ru/post/317774/,-0.29960747610029326
https://habrahabr.ru/company/lenovo/blog/317772/,-0.7365786416611201
https://habrahabr.ru/company/ruvds/blog/317776/,0.7613283326770062
https://habrahabr.ru/company/sendpulse/blog/317744/,-0.12318364687028324
https://habrahabr.ru/post/317576/,-0.7644618036967133
https://geektimes.ru/post/283784/,-0.2687834943021513
https://geektimes.ru/company/vertdider/blog/283786/,0.17419608806417158
https://habrahabr.ru/post/317780/,1.0453160184945287
https://geektimes.ru/post/283790/,0.04344475635107017
https://geektimes.ru/post/283792/,-0.4851938608119557
https://habrahabr.ru/post/317640/,-0.053943992647506434
https://habrahabr.ru/company/edison/blog/317698/,0.4131322536266414
https://habrahabr.ru/post/317784/,-0.5049593312702045
https://geektimes.ru/post/283794/,0.0998480756187695
https://geektimes.ru/company/pult/blog/283788/,1.2554274171619064
https://habrahabr.ru/post/317788/,0.3616761156441577
https://habrahabr.ru/post/317770/,-0.7578607287645881
https://geektimes.ru/post/283800/,-0.4689770763511424
https://habrahabr.ru/company/kaspersky/blog/317794/,0.4138210942521805
https://habrahabr.ru/post/317800/,0.361268155523804
https://habrahabr.ru/post/317802/,0.26856029826559824
https://habrahabr.ru/post/317796/,1.2210930067968322
https://habrahabr.ru/post/317804/,-0.15700860838787975
https://geektimes.ru/post/283796/,-1.146198546143715
https://habrahabr.ru/post/317810/,0.20103601820639977
https://habrahabr.ru/company/edison/blog/317702/,-0.3724141975328351
https://habrahabr.ru/post/317812/,-0.5359697650651448
https://habrahabr.ru/post/317816/,0.03710027848676281
https://habrahabr.ru/post/317824/,0.9252856605503559
https://habrahabr.ru/post/317818/,0.026570900447411352
https://habrahabr.ru/post/317828/,0.368622518589642
https://habrahabr.ru/post/314966/,-0.15556045852645023
https://habrahabr.ru/company/efo/blog/317218/,-0.06442069042797255
https://geektimes.ru/post/283806/,0.07004282408936946
https://habrahabr.ru/post/317834/,0.26535398110034
https://geektimes.ru/post/283808/,0.4031214485985877
https://habrahabr.ru/post/317820/,-0.08362399273082782
https://geektimes.ru/post/283804/,0.7553579915283902
https://habrahabr.ru/company/kingservers/blog/317840/,0.016828428609782148
https://geektimes.ru/post/283802/,1.287135468784426
https://habrahabr.ru/post/317822/,-0.019877578111626312
https://geektimes.ru/post/283812/,-0.20952778655839724
https://habrahabr.ru/company/ibm/blog/317844/,-0.508168800999254
https://habrahabr.ru/company/edison/blog/317750/,0.020598870614588122
https://habrahabr.ru/post/317850/,1.0272876954178192
https://habrahabr.ru/post/317854/,-0.28461487366673266
https://geektimes.ru/post/283822/,0.251418409344341
https://geektimes.ru/post/283824/,-0.8245175809901578
https://habrahabr.ru/post/317860/,0.4343163509435415
https://habrahabr.ru/post/317866/,0.5344973781286261
https://habrahabr.ru/post/317868/,0.27322703463452386
https://habrahabr.ru/company/jugru/blog/317806/,0.1538492800200508
https://habrahabr.ru/post/317872/,0.14157695844157453
https://habrahabr.ru/post/317874/,0.10592970813316135
https://habrahabr.ru/post/317880/,-0.10734235753083152
https://habrahabr.ru/company/zfort/blog/317886/,0.7040384953307802
https://habrahabr.ru/post/314198/,0.20351076628154693
https://habrahabr.ru/post/204496/,0.611311778108132
https://geektimes.ru/post/283810/,0.1842595990109472
https://habrahabr.ru/post/317896/,0.18686204408365437
https://habrahabr.ru/company/smartprogress/blog/317400/,0.49886131121632526
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.25723039970537487
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.10540496178324893
https://habrahabr.ru/company/vasexperts/blog/316276/,0.11783508882409857
https://habrahabr.ru/company/jugru/blog/317764/,0.8483942311122633
https://habrahabr.ru/post/317908/,-0.31927271340554775
https://habrahabr.ru/company/megafon/blog/317740/,-0.022456143571496154
https://geektimes.ru/company/top3dshop/blog/283830/,0.5224101970849512
https://habrahabr.ru/post/317814/,0.043411075355188525
https://habrahabr.ru/post/317914/,-0.90732778583239
https://habrahabr.ru/company/microsoft/blog/312054/,0.02730994973392392
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.13892311195152643
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.313838382572905
https://geektimes.ru/company/gearbest/blog/283816/,0.17187782979860172
https://geektimes.ru/post/283834/,0.5690123607025257
https://habrahabr.ru/company/hpe/blog/317848/,0.040597693482196794
https://geektimes.ru/post/283828/,-0.43336590760302407
https://geektimes.ru/post/283838/,0.29107397324452156
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3442081681956163
https://habrahabr.ru/post/317928/,0.5466195739624576
https://habrahabr.ru/post/317924/,0.2509784751631182
https://habrahabr.ru/post/317894/,-0.8052392025971998
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22529430037130313
https://geektimes.ru/post/283840/,0.6367792293865476
https://habrahabr.ru/post/317852/,-1.182589307722241
https://habrahabr.ru/company/1cloud/blog/317940/,0.46596267732256
https://habrahabr.ru/company/yandex/blog/317910/,0.6185791086576666
https://habrahabr.ru/post/317942/,0.3755264045907445
https://geektimes.ru/company/hfhe/blog/283844/,-0.4288299796565309
https://geektimes.ru/post/283826/,-0.07828877965310005
https://habrahabr.ru/post/317950/,0.5296742836091386
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5672059227476788
https://geektimes.ru/company/lenovo/blog/283814/,0.4394128152498876
https://habrahabr.ru/post/317958/,0.5138179567520212
https://habrahabr.ru/company/ruvds/blog/317956/,-0.40223261785385456
https://habrahabr.ru/company/sap/blog/317962/,-0.4297715022297304
https://geektimes.ru/post/283842/,0.6057775151840464
https://habrahabr.ru/company/comptek/blog/317966/,0.4494479818823609
https://habrahabr.ru/post/317968/,-0.6259247778322747
https://habrahabr.ru/company/miip/blog/317918/,0.8866596510953073
https://habrahabr.ru/post/317970/,1.2344139946001094
https://habrahabr.ru/company/plarium/blog/317976/,0.408537413441425
https://habrahabr.ru/post/317974/,-0.4602844517102346
https://habrahabr.ru/company/dataart/blog/317978/,-0.6284644051741443
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.22600164743794562
https://habrahabr.ru/post/317984/,0.1354344534707257
https://habrahabr.ru/post/317982/,0.008799721255954338
https://habrahabr.ru/post/317990/,-0.2681036084083974
https://habrahabr.ru/post/317998/,1.1104046192829586
https://habrahabr.ru/post/316912/,1.0154874964199447
https://habrahabr.ru/company/jugru/blog/317628/,0.42639262488404805
https://habrahabr.ru/post/317980/,0.17218042216653434
https://geektimes.ru/company/dadget/blog/283650/,-0.0849118439142931
https://habrahabr.ru/post/318002/,0.2662153865011466
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.2513400554370492
https://habrahabr.ru/company/mobileup/blog/317954/,-1.2529806245036736
https://habrahabr.ru/post/317882/,1.0081455555511287
https://geektimes.ru/post/283852/,0.9632595550952617
https://habrahabr.ru/post/318004/,0.8817346655766539
https://habrahabr.ru/post/318006/,0.9102311651598384
https://habrahabr.ru/post/317578/,0.3485346407004477
https://habrahabr.ru/company/veeam/blog/317952/,-0.1794516464381178
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.14885357097913315
https://habrahabr.ru/post/318010/,-0.3706568199079622
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.1374821254237907
https://habrahabr.ru/company/parallels/blog/317994/,1.1961675794395616
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8164515497918727
https://habrahabr.ru/company/kickidler/blog/317948/,0.12159315196478473
https://habrahabr.ru/post/317756/,0.34893617397402243
https://habrahabr.ru/company/intel/blog/318012/,-0.34415791716769173
https://habrahabr.ru/post/318022/,0.5286998259501786
https://geektimes.ru/company/asus/blog/283848/,-0.16799568779851903
https://habrahabr.ru/post/318024/,0.014568422351830375
https://habrahabr.ru/company/badoo/blog/317964/,-0.26284963109563997
https://habrahabr.ru/post/316858/,0.24972886270830277
https://habrahabr.ru/post/317786/,0.5180153457606544
https://habrahabr.ru/company/e-Legion/blog/317706/,0.3507383836835096
https://habrahabr.ru/company/infowatch/blog/318026/,0.2895132266898197
https://habrahabr.ru/company/muk/blog/318028/,-0.08781047517070695
https://habrahabr.ru/company/piter/blog/318018/,0.5303625519526547
https://habrahabr.ru/company/friifond/blog/318032/,-0.08080466779957132
https://geektimes.ru/company/audiomania/blog/283862/,0.6008680685333128
