session_id,target
39688,6.546039665689994e-05
39689,0.004516520181248501
39690,0.0001322932260505836
39691,0.0027256699135743173
39692,0.012346040842948604
39693,0.004613030931176068
39694,0.008038241365786264
39695,2.4666558445429386e-05
39696,0.007247000164263053
39697,0.01928951876689832
39698,0.001124478365682794
39699,0.001317093191025517
39700,7.928380854916647e-05
39701,0.0005230866458637006
39702,3.3061477590948134e-05
39703,0.0005826036867848327
39704,5.4898686828991286e-05
39705,0.013439810124182956
39706,4.791460691881214e-05
39707,2.9598985894045144e-05
39708,0.0036208942497172997
39709,0.0005052138290103865
39710,0.0010960513490825112
39711,4.798760237768068e-05
39712,3.3040928797829095e-05
39713,0.0009038297863466035
39714,0.12415002631437927
39715,0.00015730430560938484
39716,0.0064176280938750925
39717,0.004176819218414135
39718,0.00031002555257656904
39719,0.004354144125921255
39720,0.00618660611598106
39721,3.312200505643297e-05
39722,0.011268610500207539
39723,0.0010757561297082446
39724,0.00014750394039750623
39725,0.12153319088518652
39726,0.0034906783841080215
39727,5.700743936712697e-05
39728,0.0005722601770483479
39729,0.0034480482043990654
39730,0.021284102655706304
39731,0.00014655403480886035
39732,0.0001656814094534025
39733,6.959755172927834e-05
39734,6.784509630092868e-05
39735,0.09143316235401165
39736,0.007976020218802053
39737,0.0011683672589748485
39738,0.002262339694763044
39739,0.000162827199052413
39740,0.003338309478728022
39741,0.012577867061977619
39742,0.002703027528903466
39743,0.004969866754419883
39744,9.324856915337944e-05
39745,0.00021931237992744678
39746,0.0023523366167336962
39747,4.031263902220385e-05
39748,0.006315598957564189
39749,0.0017869519995015965
39750,3.537664891161118e-05
39751,0.0004915052705054412
39752,0.005920947322028186
39753,0.00015319347570893316
39754,0.007756350004966986
39755,0.007082195020298364
39756,8.892622747375643e-05
39757,3.6164897152270464e-05
39758,5.75355507743512e-05
39759,0.00044098302571499176
39760,0.003181395765846383
39761,0.0008252668370472686
39762,3.6864910196071994e-05
39763,0.0059520991463354045
39764,3.6295676535483265e-05
39765,0.005065050149871378
39766,0.0012331481580287816
39767,0.0027533517326638166
39768,2.2617945984435314e-05
39769,4.554984401034754e-05
39770,0.008503706294685148
39771,0.01642595903345307
39772,0.023065061287632988
39773,0.00030233933597661046
39774,2.5490064255509796e-05
39775,0.00012078240868559777
39776,0.0027812370434708825
39777,0.0002963978365140745
39778,0.0016199884079834226
39779,2.1490799589610254e-05
39780,0.00023276718960070256
39781,0.009597783398237837
39782,0.00206012216433527
39783,0.0004443535145789695
39784,3.108284571395538e-05
39785,0.041563614343368686
39786,0.023949685563541972
39787,0.00016493095047252372
39788,0.05157348579713944
39789,0.0025788831326193033
39790,8.333569235483742e-05
39791,0.02056422921133338
39792,6.0564811029105675e-05
39793,0.00729995258358912
39794,0.0013699560435943697
39795,0.0011409604081481306
39796,0.0033299533946478375
39797,0.0032139905498763726
39798,0.009175692573567346
39799,0.0010909971531972108
39800,0.006763506683721522
39801,1.31746812981661e-05
39802,0.0013274538927195941
39803,0.02134046335185745
39804,0.002435539781351351
39805,0.004714134907524879
39806,0.0034686808060365904
39807,1.8764988543512875e-05
39808,0.0022780937040490718
39809,0.0014882402884624335
39810,0.00021263698293561136
39811,4.69940407396804e-05
39812,0.0001148503965542953
39813,0.0005841062900543041
39814,0.002881964120071056
39815,2.4769877080049626e-05
39816,0.007471687729222994
39817,0.11444166361772212
39818,0.0024929537173861427
39819,0.00010566998283199039
39820,0.007626522607351054
39821,0.006403363147481807
39822,0.03246468327549973
39823,0.00044069892689203817
39824,0.0017311691383104792
39825,0.00017300488129627653
39826,0.0031628718098388286
39827,0.0028426053720315646
39828,0.0001944847461198674
39829,8.613111891214798e-06
39830,0.0008712233055911482
39831,0.000793690065650843
39832,0.0002805114491855034
39833,0.00011462476763531846
39834,5.084005495276785e-05
39835,0.015955313512585754
39836,0.0017164661395882798
39837,0.0008122224662880293
39838,0.03304521302196312
39839,3.0698600345053146e-05
39840,0.0013699560435943697
39841,1.9689791444937023e-05
39842,4.1377535232689116e-05
39843,4.123981047794095e-05
39844,3.713806918334777e-05
39845,0.003587804205495132
39846,4.333102704278301e-05
39847,0.008021908816861184
39848,7.08347377436091e-05
39849,5.294048202080312e-05
39850,0.0006688948489896945
39851,9.418665705453511e-05
39852,0.00029135674615946065
39853,8.829650856692299e-05
39854,0.016690806627979646
39855,2.4752752678222273e-05
39856,4.319605893290203e-05
39857,2.2083128972401828e-05
39858,0.008086404918861017
39859,0.0008620404739104786
39860,0.13885808675332778
39861,0.00022372493180284405
39862,8.126557646535984e-05
39863,5.370005939291226e-05
39864,0.00011696193165225494
39865,0.00014693487151924418
39866,0.01390306921973644
39867,6.347540970080797e-05
39868,2.4397136368263023e-05
39869,0.0002310299195361932
39870,0.0007897773737053439
39871,0.008826486620985575
39872,0.0024090018042959103
39873,0.0002977749986695901
39874,0.00010029870245561913
39875,4.93035670496894e-05
39876,0.012739814845067603
39877,0.0011994173344534501
39878,7.358905651770485e-05
39879,4.866236442714845e-05
39880,0.00019477517010015752
39881,0.0030288800394834454
39882,4.2569998282286986e-05
39883,0.0003412958817233649
39884,0.004571827672342402
39885,0.00030399759247060206
39886,0.004659335885896952
39887,5.0386978658537885e-05
39888,0.000860251445257107
39889,0.00011696080019754693
39890,0.0006673627696350018
39891,0.0001179962517191425
39892,0.008915347560747926
39893,6.0790150330402754e-05
39894,0.004766204330232026
39895,0.0005686331449312912
39896,0.0001027202774686749
39897,9.27753566605845e-06
39898,0.00014912635023250797
39899,0.0006055599563958815
39900,0.002126979525877223
39901,0.04129095396992846
39902,0.1358700715677753
39903,2.31973899890442e-05
39904,4.457696907473193e-05
39905,0.0002674766135432668
39906,8.293690524504516e-05
39907,0.002478617476008713
39908,0.012473778349964049
39909,1.9926091817152746e-05
39910,0.0030600289330905374
39911,7.88823976575199e-05
39912,0.001975695900534566
39913,0.006915290405853364
39914,0.00921512017090725
39915,6.399597080965523e-05
39916,2.883779629793727e-05
39917,0.0037692248415573523
39918,0.004997971406887232
39919,0.00011099187465183233
39920,0.00440208199654508
39921,0.0025760926773832227
39922,0.00027062822120588637
39923,0.003799276829111877
39924,2.8845493816243453e-05
39925,0.01901181086846146
39926,0.0069790684737528535
39927,0.0024672291757672654
39928,4.9188244025704094e-05
39929,0.00014105423406868048
39930,0.0015843728370920917
39931,0.00020745188733609
39932,0.004561612510542405
39933,8.222818688411697e-05
39934,0.0005072231528898411
39935,0.001281513252754019
39936,4.6943133325324835e-05
39937,0.0030553279569373068
39938,0.0001270251887477295
39939,0.0001691777654303363
39940,0.0009116297083566806
39941,2.30648277728508e-05
39942,0.00022483924003210173
39943,3.9784714314185103e-05
39944,0.005223557333062258
39945,0.014810025364541008
39946,0.00355815008049695
39947,0.0004327646413797698
39948,0.006290061362122449
39949,0.0002517902118872548
39950,0.005620958908796874
39951,0.0007837116688041321
39952,0.0009093111408170257
39953,2.3375367416586995e-05
39954,0.0024109892413031143
39955,0.00013659758253543853
39956,0.00031724458261665143
39957,0.0075651231539718465
39958,0.007840423660430702
39959,0.06735267698217522
39960,0.04564963415646099
39961,3.3499923328575414e-05
39962,6.307328294242884e-05
39963,0.0003873833464066899
39964,3.477210985671943e-05
39965,2.849683041060997e-05
39966,0.0048138346357501655
39967,3.5979929556813564e-05
39968,0.003727580424468083
39969,9.819540931228233e-06
39970,0.0015574555985828262
39971,7.764379832863057e-06
39972,0.000837168562014216
39973,0.02512258111111455
39974,5.1601830847333705e-05
39975,0.00024141451606663806
39976,8.428998550311129e-05
39977,2.207032337512499e-05
39978,0.012716268799607399
39979,0.0005217735362916183
39980,0.0008898741706785729
39981,0.008469693369880118
39982,0.01259263139442906
39983,0.0026831531887858188
39984,0.041653194704696354
39985,2.3743608253116988e-05
39986,5.493341241100018e-05
39987,0.011788594746002544
39988,0.0006812417719877888
39989,0.0001499777744988113
39990,0.018965265721831683
39991,2.9849394827481888e-05
39992,0.0013152037660777184
39993,0.0022529589976473022
39994,0.00017852261444963163
39995,0.0005764859505884434
39996,3.691271073987069e-05
39997,7.130626031763955e-05
39998,2.0843966392363123e-05
39999,6.795654196907183e-05
40000,0.000892036219924272
40001,0.0006688948489896945
40002,7.955347892431166e-05
40003,6.952660831822449e-05
40004,0.0003223246252957633
40005,2.312610235663249e-05
40006,0.010870627300947608
40007,0.0006201945572457858
40008,0.0009764723320981831
40009,0.0013952189195298693
40010,0.0013699560435943697
40011,0.016327033298569958
40012,0.0001264528254026092
40013,1.6983964589348594e-05
40014,4.466660825161512e-05
40015,2.560946331602656e-05
40016,2.7793557963671695e-05
40017,0.012625337569142211
40018,0.01149668939250752
40019,0.007615019085062008
40020,0.003912542502136437
40021,0.0001042336340893575
40022,0.00015747554581022145
40023,0.00048815658024568376
40024,0.0003604696031246147
40025,8.552225305408261e-05
40026,0.002282233709599251
40027,3.168556916859176e-05
40028,4.905836006559514e-05
40029,0.0019434983517966102
40030,1.4448923165925246e-05
40031,0.03393294679356771
40032,0.002407234031867199
40033,0.0008318802653806886
40034,0.014562179164364602
40035,0.00044263480865878763
40036,0.0005753126016561261
40037,5.48757629741726e-05
40038,3.606181613049238e-05
40039,0.009833469999043328
40040,0.00019059082953443748
40041,0.0002665690166138492
40042,6.135169534697201e-05
40043,0.014497348054541425
40044,0.005661551039049512
40045,6.914689809766414e-05
40046,0.00043030846397688335
40047,0.0002672293971145726
40048,0.001160005553387537
40049,3.30932560753878e-05
40050,0.0021442864624310323
40051,2.8628988398206645e-05
40052,0.00821534671233692
40053,0.0014825044531712062
40054,0.006876813083871964
40055,2.1746073032698807e-05
40056,0.0003903095555754272
40057,0.00012947983088716362
40058,0.00010965370630055488
40059,0.00014952668359331922
40060,3.3069804134281682e-06
40061,0.002574003282955629
40062,3.214883414534155e-05
40063,0.0182051481275137
40064,0.0018732317962822144
40065,5.581582274694225e-06
40066,0.0009702780968247616
40067,1.4441969031968457e-05
40068,4.312355492294413e-05
40069,0.002520891848127402
40070,0.00025833594387791333
40071,0.02020859697339003
40072,3.6423397823844166e-05
40073,7.532974141423165e-05
40074,0.07084305653927638
40075,0.00159919511483072
40076,2.1775930895958988e-05
40077,1.943492776380044e-05
40078,2.6323917818312002e-05
40079,0.0011048717814007875
40080,2.233994808138112e-05
40081,0.004399080271542314
40082,0.008067114461887707
40083,0.0006565311130271965
40084,0.009802655681254126
40085,0.008561317622524718
40086,0.0005809977586989569
40087,0.00015996399307493397
40088,2.8825552494873303e-05
40089,9.467951263469844e-05
40090,0.017777252219959586
40091,0.0004004891088373786
40092,0.005043933551445909
40093,0.011832717363779367
40094,9.829036504474836e-05
40095,0.020667762652212346
40096,0.0031803928629398643
40097,0.0002644190245527389
40098,0.0001548982748695035
40099,2.8228379138917674e-05
40100,1.655516780422758e-05
40101,0.00010270160385076658
40102,0.004225864906579917
40103,3.186130531344473e-05
40104,0.0002111554438906914
40105,9.829261634648015e-06
40106,3.89900472979846e-05
40107,0.0013699560435943697
40108,0.00128709369321724
40109,2.604404059789401e-05
40110,0.05028229936363628
40111,0.0010719789747774815
40112,0.0020148743982610203
40113,0.00012191470764881438
40114,0.010152656567458784
40115,0.002076082593690301
40116,5.084005495276785e-05
40117,0.0021014706212254953
40118,0.0001876698416710951
40119,0.0014143745860783921
40120,1.8405579431843788e-05
40121,0.000331238330555814
40122,0.00020230835127063265
40123,3.7483321231924165e-05
40124,8.126557646535984e-05
40125,0.00504637889789716
40126,0.0016753309025821731
40127,0.005449653780543566
40128,0.00028426797133328946
40129,0.00013183214596595722
40130,0.0015435663325708037
40131,0.0002107338018985987
40132,0.014219598185871252
40133,0.006156551940557901
40134,3.6745801361578076e-05
40135,4.071857853737671e-05
40136,0.0010014200032134194
40137,0.0006385588365734093
40138,8.921852332031086e-05
40139,2.8367597241467187e-05
40140,2.772989579060196e-06
40141,0.007855538202107767
40142,0.0011279285195888828
40143,0.005908398009085558
40144,0.000575821081409096
40145,0.00014051254496312592
40146,9.764204534616078e-05
40147,8.882293822098448e-06
40148,0.0018507946274927158
40149,2.3378263490460108e-05
40150,0.002638656456943168
40151,0.00042737360484410263
40152,0.0057805203582319675
40153,0.0002817895961299668
40154,0.007787966863276422
40155,0.010201729509117342
40156,0.0005185753534711922
40157,0.00014312783230540214
40158,0.04010047351558872
40159,0.0002331945229982733
40160,9.631599494279862e-05
40161,0.0009024173550423762
40162,0.002868721339272764
40163,0.0002797524588258142
40164,0.00036675697056041094
40165,8.126557646535984e-05
40166,0.0018686286495043624
40167,1.7893698949921157e-05
40168,0.00027312331734542783
40169,0.003562322700211026
40170,0.014002699664983492
40171,0.00011520529699496498
40172,0.0009382920901176119
40173,6.484790083004134e-05
40174,0.00391688825683348
40175,2.2937668083510545e-05
40176,0.006730137310604511
40177,3.712794204686156e-05
40178,0.009755957027792046
40179,0.010534866345172037
40180,2.7119121238111404e-05
40181,0.006569898286892558
40182,0.0001268572985741571
40183,0.001999570127583219
40184,0.0007464861025521497
40185,0.011903542918500374
40186,0.014357003879418939
40187,0.0049532244102050765
40188,0.0006471418021913693
40189,0.030292195351370753
40190,7.391155245964089e-05
40191,9.527743001687946e-05
40192,0.00013326669442710295
40193,0.011020798773930965
40194,0.0034174238293259423
40195,0.01263563361894916
40196,1.5560778710956235e-05
40197,0.07880053134662596
40198,3.734905764853301e-05
40199,8.910062417273942e-05
40200,0.005151782808925948
40201,0.0005101947483953563
40202,0.04176316804080017
40203,8.814372627757736e-05
40204,9.427288148095235e-06
40205,0.06410481327671957
40206,3.302139069124116e-05
40207,0.010944252606681028
40208,2.2647923748417614e-05
40209,0.0072121735107884615
40210,8.945377903273291e-05
40211,0.0007511096340359573
40212,0.0022519366095671194
40213,0.00013220667313123763
40214,0.002977834873215003
40215,2.2274576011329102e-05
40216,0.000128921060765354
40217,0.012845809288961478
40218,3.584537176935912e-05
40219,0.18695647511647773
40220,0.000211604125138139
40221,1.697917422214907e-05
40222,0.02266862016682445
40223,0.001614899551967175
40224,2.350499926693842e-05
40225,0.007229569670043205
40226,1.8646002746832324e-05
40227,0.0011872217708110624
40228,2.7215005588913778e-05
40229,8.50277383712356e-06
40230,0.00014712611994839112
40231,0.0012944401294681808
40232,0.013369136895974748
40233,6.801356525195954e-05
40234,0.00012431842460911723
40235,0.0004806156029956525
40236,0.004029350707132431
40237,2.2253349392982654e-05
40238,1.0094057699920203e-05
40239,0.0028404681390326674
40240,0.00027871269843154293
40241,0.0604921114713969
40242,0.0001605880890337744
40243,3.0997359367138046e-05
40244,0.009782522891889535
40245,0.004951924303885732
40246,9.496158117786534e-06
40247,2.6163078343351365e-05
40248,0.002426964677171142
40249,0.0006323240963529227
40250,0.005604279549960426
40251,0.002076082593690301
40252,5.7679114765469454e-05
40253,0.00013994198589595543
40254,3.672445694516484e-05
40255,0.0002531837297500718
40256,0.009945715401420103
40257,1.8312088257352533e-06
40258,0.0004247108956886817
40259,1.1799142060361437e-06
40260,5.084005495276785e-05
40261,0.00290846538642083
40262,7.932851268380299e-05
40263,0.0029023525117611608
40264,0.0005505308370667124
40265,2.716371574918079e-05
40266,0.003542143008257458
40267,1.484860840343683e-05
40268,0.00466786543780213
40269,7.900534086606708e-05
40270,0.0012673623307960073
40271,0.00012388590368577065
40272,0.0023665356216759454
40273,0.002639623048162122
40274,0.000715969790049091
40275,3.568858971799923e-06
40276,0.0013556779343265205
40277,0.008312836611143033
40278,0.012704602036645495
40279,0.0001246856409442085
40280,1.734553585153574e-05
40281,0.0012348398196451106
40282,0.002006369601103637
40283,0.006453846212815365
40284,0.006545128796191805
40285,0.004906080025267516
40286,0.0005069086527090628
40287,0.0007030082550543738
40288,0.0004977421876139008
40289,0.015431366699210724
40290,0.0003212381008403538
40291,0.002184082715822505
40292,0.0018053390871786068
40293,3.921769276365016e-05
40294,0.012203034538450565
40295,0.0008023165368140403
40296,0.03797240665982686
40297,0.0011994173344534501
40298,0.01149662999258881
40299,2.029870367644868e-05
40300,0.0010137988873873656
40301,0.0373770215748234
40302,0.001163895871652036
40303,1.4180238340665072e-05
40304,0.001917729430409182
40305,1.858265123338814e-05
40306,0.00019577826904582733
40307,0.47873569308122865
40308,1.9576233537194815e-05
40309,0.00017994518765447048
40310,6.010076657446781e-05
40311,0.04536338661051089
40312,0.007520802173581685
40313,0.00010314451871423963
40314,7.469500189152016e-05
40315,0.0016111747058104775
40316,0.008087246542452665
40317,0.0007530910081381209
40318,0.0059599230653582976
40319,0.0028878068937542322
40320,2.0277574894637696e-05
40321,1.8536747522080738e-05
40322,2.4575819696176428e-05
40323,4.123981047794095e-05
40324,0.004685995144884606
40325,2.2765314851361477e-05
40326,0.0011987193260505791
40327,0.0009007810016344267
40328,2.195403332422671e-05
40329,0.00010249183815685789
40330,0.00747875394574653
40331,0.00015965424838609442
40332,0.0005904041471403141
40333,0.00019858187973581341
40334,0.25236096127417895
40335,0.01070441507383653
40336,0.0007973683488464069
40337,0.0032898044692711488
40338,0.00048388475313017624
40339,7.647468843875484e-05
40340,0.0008054652833397421
40341,0.003585318360061151
40342,1.2586062992106952e-05
40343,0.0009407466718050734
40344,7.080539609004535e-05
40345,0.002640422001080613
40346,2.4765281819010847e-05
40347,0.00013314037626450218
40348,5.600825356022493e-05
40349,9.655322115571911e-05
40350,0.002401045741916908
40351,3.490984762588706e-05
40352,1.576675411716816e-05
40353,0.004329260078214451
40354,0.00010607505826706987
40355,0.0022724520542305587
40356,0.00014184867164595752
40357,4.466356672198458e-05
40358,5.8479439552394394e-05
40359,0.0023486225290859086
40360,0.006449698879840515
40361,0.004768506815152556
40362,0.00048514831894024235
40363,0.0007411936276213902
40364,0.0006309333719812856
40365,0.0024956671193457004
40366,0.07253328484919958
40367,0.03741554727239059
40368,0.0009618261651164294
40369,1.5478487134305943e-05
40370,0.0018828990315018427
40371,1.9086274971821923e-05
40372,3.26891718678015e-05
40373,0.0013066275459373887
40374,2.0124225241481725e-05
40375,0.010842790026841744
40376,0.0031200321242773167
40377,0.002595800637347187
40378,0.00014532830071854245
40379,3.558982021909857e-05
40380,4.1602831053609283e-05
40381,0.02749395980146484
40382,0.022265672363815655
40383,7.351256491249669e-05
40384,8.126557646535984e-05
40385,0.000311669793077339
40386,3.683484831542888e-05
40387,2.2412167293900712e-05
40388,0.0004054013336549711
40389,4.3031771363865036e-05
40390,6.127237247455666e-05
40391,4.292516254645829e-05
40392,0.03866551264480399
40393,9.083946766115504e-05
40394,0.019078939659645716
40395,1.8625762480731476e-05
40396,9.5223450372517e-06
40397,7.697928694052655e-05
40398,0.0013699560435943697
40399,0.0572512847602082
40400,0.00017999910779994393
40401,0.0017361573267310193
40402,0.0009398195519207988
40403,0.008553100655150943
40404,0.004289738840877384
40405,0.018458103134733023
40406,4.0798681090497956e-05
40407,0.05936113609211949
40408,0.0020598140514238006
40409,0.0011409604081481306
40410,0.0013048829419287776
40411,0.0005051767345396763
40412,3.5635027073133564e-05
40413,0.0022278802156552517
40414,3.872103029541658e-05
40415,0.00304186041261454
40416,0.00011194828232984541
40417,1.083790315902955e-05
40418,8.146423318050867e-05
40419,0.0005660126864301462
40420,3.92700338394897e-05
40421,3.998247724567001e-06
40422,0.009134303756401492
40423,5.047656283541535e-05
40424,0.0008457613226082563
40425,0.0005603904417921126
40426,0.0002187515833479617
40427,0.00857417049941657
40428,6.717365066796714e-05
40429,0.0032294598876943786
40430,0.00030444133179645253
40431,3.743307655762695e-05
40432,6.542022810514863e-05
40433,0.0035972997441920214
40434,0.0040216867164715375
40435,0.023362684967708693
40436,0.01779139874024524
40437,0.0033879155214297323
40438,3.606181613049238e-05
40439,1.820072160313418e-05
40440,0.003375977927685982
40441,0.04309764503608845
40442,0.00372589077167348
40443,0.000362485363223227
40444,0.002533775941274475
40445,0.003439299324105218
40446,0.013135819724754663
40447,0.027996556244149685
40448,2.342333392627547e-05
40449,0.00013103255986439177
40450,0.0019616209895154885
40451,0.001951672955659857
40452,0.00030707671881095145
40453,2.2010161102560008e-05
40454,1.9361612510977688e-05
40455,0.016710904792586155
40456,0.0016608110839834707
40457,0.011592203132857365
40458,0.007289960233632067
40459,0.0008593025493512829
40460,5.704174151934762e-05
40461,4.1425236920535596e-05
40462,0.01272222634850048
40463,0.15345852570309046
40464,5.719573741552616e-05
40465,0.006575519132432055
40466,0.0007176499008751746
40467,0.0005428754147632943
40468,0.001963908381858702
40469,0.001975695900534566
40470,0.00011830495523600367
40471,2.938491979812755e-05
40472,0.0025494033522557224
40473,0.00011116733336255409
40474,6.690836618491883e-06
40475,0.0071387855700770055
40476,0.00010965927560922479
40477,0.0001585057508545218
40478,3.841413010518548e-05
40479,0.009743670296929657
40480,0.0013014107809068357
40481,0.0003314346017485592
40482,0.00018122435183653632
40483,0.0001765669111438244
40484,0.004342771566535892
40485,0.0037691594090087485
40486,0.0005858020009075948
40487,0.02183468784801511
40488,0.0015206743846864804
40489,0.0010636755479867359
40490,0.0006157292325760437
40491,0.001068206983525521
40492,0.0024663226332463793
40493,0.0009738556304734558
40494,0.009611849680710952
40495,5.634665558455015e-05
40496,8.126557646535984e-05
40497,0.0012495690420738182
40498,0.0022222482802815796
40499,0.0007777344846419923
40500,0.00013390754512930457
40501,0.00015745632307698893
40502,0.0060020468927759005
40503,0.00014750394039750623
40504,0.010769604824214251
40505,0.0002758123871702668
40506,5.516649387711319e-05
40507,0.0017744874971075974
40508,0.017953639622389602
40509,1.9067973338942335e-05
40510,4.571471770946592e-05
40511,0.00011440260465629574
40512,0.0010835878569725788
40513,0.0012047015497364975
40514,0.002171859620247025
40515,0.00911489812195099
40516,1.989556198570046e-05
40517,5.582320699253117e-05
40518,0.018916632679440753
40519,5.329635317867862e-05
40520,0.0005406879744887051
40521,0.014724093235732217
40522,2.8966893909928365e-05
40523,0.00015932746771364428
40524,9.563693720849799e-05
40525,0.002715978437442703
40526,0.004711137977608236
40527,0.0026508213043973496
40528,0.0009827357131452017
40529,0.0022141651426483785
40530,0.8142707721040419
40531,2.620506005002618e-05
40532,0.003764015536392607
40533,0.016629100313710097
40534,2.9966172119065163e-05
40535,0.002639372234242713
40536,0.0033516415174741705
40537,0.005298974643406775
40538,0.0007437180657099242
40539,2.292376054144701e-05
40540,0.0010581658321191293
40541,0.0003191045521795826
40542,0.0007274356703348329
40543,0.0007209610131426594
40544,4.900435333458106e-05
40545,2.2010161102560008e-05
40546,3.72634080851287e-05
40547,0.006635264884678605
40548,6.161792270948837e-05
40549,0.0900708461951672
40550,0.007434128986630258
40551,3.680419333222668e-05
40552,0.0012127296578103694
40553,0.005420155523500075
40554,0.0009610774371438956
40555,0.000169053490135921
40556,0.009029019389624629
40557,0.00021053744415739062
40558,8.126557646535984e-05
40559,0.0038283249681030293
40560,0.0017903724059637788
40561,8.868491837058358e-05
40562,0.00012657223011452868
40563,0.001640271588925164
40564,0.004299010262709781
40565,0.005960802679829843
40566,3.641453501262587e-05
40567,0.010305653350192885
40568,0.6948446277989881
40569,0.0042430231626048665
40570,0.0017501594965385378
40571,0.006916997396244207
40572,0.00019103008675966867
40573,4.172498424777646e-05
40574,0.026929279585228554
40575,0.002682821679943061
40576,0.0002341946068616338
40577,3.672445694516484e-05
40578,0.0006197682343654856
40579,0.014352870077349198
40580,0.05506517083804021
40581,0.023651887717006652
40582,0.009111369423827436
40583,0.0012197469435883848
40584,0.0008345110266017151
40585,0.0006461879792898608
40586,0.001684365630526008
40587,0.00030911043080847464
40588,4.6038323119468175e-06
40589,0.00043664445792770994
40590,0.0014109662019162464
40591,0.005089183121320148
40592,0.007777075764875783
40593,9.863294545276052e-06
40594,2.7372668041207257e-05
40595,0.0026784217707658715
40596,6.892003860297856e-05
40597,0.0037274819610078383
40598,0.0013699560435943697
40599,0.00021070475041086431
40600,0.018192963556981936
40601,0.005696950689332558
40602,0.007466248627841983
40603,5.036744024604369e-05
40604,5.9226268970890264e-05
40605,0.0002719326429066557
40606,0.008718282416558384
40607,0.0015461448753364155
40608,0.0021452529140412405
40609,0.00010840251227064155
40610,5.68545647569826e-05
40611,0.028392573609910387
40612,0.005771409082653533
40613,0.0016131058050835618
40614,4.854356703431703e-05
40615,0.00013999842170189878
40616,0.00012000429920182038
40617,0.00010292933566708324
40618,0.0009883127174110428
40619,0.0001518041724680983
40620,0.006474517274036444
40621,0.015402234007659714
40622,0.002679793422377534
40623,2.6122154825461284e-05
40624,2.4725404739838126e-05
40625,6.571384169693631e-05
40626,7.076420356654975e-05
40627,0.00540122684243848
40628,4.496801855813808e-05
40629,0.0015393135084450327
40630,0.0031230236242461764
40631,0.06385540678041936
40632,6.028962896712596e-06
40633,5.7899224686704696e-05
40634,5.6781528219109665e-05
40635,8.85362856039403e-05
40636,0.0025809373454668324
40637,0.0010431008508350911
40638,0.015661319221789302
40639,0.00033596019433564155
40640,0.00012397022611741843
40641,0.00456178011879344
40642,3.338030704164687e-05
40643,0.0001013496401592119
40644,0.0011246825522719236
40645,0.0009701040849692077
40646,0.0006300245823286204
40647,4.63531880722538e-05
40648,6.981352747698725e-05
40649,0.003943035138934665
40650,5.858279074737496e-05
40651,0.005981766734160473
40652,0.002792382705061966
40653,0.0033814967116044736
40654,1.7399976806133816e-05
40655,0.004860712256879458
40656,0.0020410559274356547
40657,0.003011714033472794
40658,0.00012341532822987208
40659,0.0081929135278383
40660,0.0013699560435943697
40661,0.003764117583692288
40662,0.00325270143953045
40663,5.707798498579244e-05
40664,8.583327175241412e-06
40665,0.00018579670944964647
40666,0.00016227590953477855
40667,0.0004264037726689402
40668,0.011231199125482262
40669,1.8988380098778426e-05
40670,0.002657598453729055
40671,0.0001017155865208551
40672,2.0188005283965618e-05
40673,0.004541296551552557
40674,1.2586062992106952e-05
40675,0.00036992653490898014
40676,0.00018666790327486274
40677,7.057505531158108e-06
40678,0.004734433761642216
40679,0.0020718496774779762
40680,0.0026733998897452
40681,0.06270413023171502
40682,0.022524003067621548
40683,0.004788438709600652
40684,0.08288815556699283
40685,0.5783147989287057
40686,0.0002581713220046801
40687,0.00010588480430252872
40688,8.27217861661475e-05
40689,0.00039777818173937593
40690,0.0032375576353746494
40691,0.03450400385224884
40692,0.0011994173344534501
40693,0.018901180458179387
40694,0.0001831540498494022
40695,0.03892041233042894
40696,0.010180871704694922
40697,0.00010240865804548475
40698,0.006721345117177727
40699,6.813917456775407e-05
40700,0.00041331042713682706
40701,1.9727361475837286e-05
40702,0.006503417975633709
40703,0.0009508101399169792
40704,0.001022761880841756
40705,0.10639372852484684
40706,0.20877987668567605
40707,2.069575970006336e-05
40708,7.084919405462042e-05
40709,0.08733801131996766
40710,0.00014070888402635824
40711,4.522083907765573e-05
40712,0.0004931813152955876
40713,0.0001349334923491401
40714,0.004636992915029432
40715,4.714365009073664e-05
40716,0.023275280235101347
40717,0.0007345676430438614
40718,6.566254059986908e-05
40719,0.003477843485691521
40720,0.010063489350788586
40721,0.00017469364358632347
40722,0.00273682769061876
40723,2.6978466051923113e-05
40724,0.008338213974872362
40725,0.0002693650334780683
40726,0.12457814865437375
40727,7.244442204676827e-05
40728,7.61231324671976e-05
40729,2.4272663404512606e-05
40730,0.00010567199252003842
40731,6.57593521395248e-05
40732,0.011767768367036526
40733,0.00017644441111305508
40734,0.04531039237329655
40735,0.004126354660221215
40736,0.01093060438984609
40737,0.0029771094793104255
40738,0.029998754015862352
40739,0.0035399044644566532
40740,0.0017040728134802556
40741,0.0007068560332884751
40742,0.012178439806167132
40743,0.010289912982740687
40744,0.00021863407339112076
40745,2.8845483371433777e-05
40746,0.0009661047626813899
40747,0.0020461601840245313
40748,0.027814674750930173
40749,0.0011005972988555974
40750,3.3816140651576794e-05
40751,3.1504771207994643e-05
40752,0.006337308104444909
40753,0.00046839417530685493
40754,0.003773069594125559
40755,0.0009171682960158644
40756,0.004224662632257969
40757,0.015360608628875365
40758,0.009413847199985403
