session_id,target
52045,5.456691358023363e-06
52046,0.001393283747586658
52047,1.0769976968265386e-05
52048,0.002864450661998601
52049,0.0011973906694947754
52050,5.435504332376532e-05
52051,0.024422719004639572
52052,0.003644314232825523
52053,4.0479159682550646e-05
52054,0.0016888114600528286
52055,0.0002255137981347689
52056,2.680667460909329e-05
52057,0.04853687307735499
52058,1.0265561591664245e-05
52059,0.005462025517682077
52060,2.867365850525033e-06
52061,0.0014910788685416345
52062,0.0017044983026122023
52063,5.0074940684640976e-05
52064,7.837910280114466e-05
52065,8.223029752248808e-05
52066,3.510481122172358e-05
52067,0.0005065338040495008
52068,0.007461901740532586
52069,0.004133741731379907
52070,0.0011655186825049839
52071,0.0031779209463781827
52072,0.020694932514954925
52073,0.001762729489602548
52074,0.0005415658555371135
52075,0.00012938528985623099
52076,6.053768125988373e-06
52077,2.679584578029942e-05
52078,0.000984560205599284
52079,0.0016598615941230124
52080,2.4606119081921713e-05
52081,1.714642358454628e-05
52082,0.0015010424346214846
52083,2.7007843156628288e-05
52084,0.006066237415783712
52085,6.343712043688022e-05
52086,0.0038296620423047094
52087,0.002213551230455931
52088,0.002938920480317471
52089,0.0008472463625936323
52090,3.520551601931535e-05
52091,0.022649749257006673
52092,2.4444152125388528e-05
52093,0.00045462420454128
52094,0.0022092298604147686
52095,7.367188727849561e-05
52096,0.0054154693657735495
52097,2.0761293873131985e-05
52098,0.00283685842864508
52099,1.3557958474808367e-05
52100,0.004615207778866008
52101,0.005017014321791182
52102,0.0014290640562074012
52103,5.368404466947486e-05
52104,0.006219905994262816
52105,1.9368521816843924e-05
52106,0.00022017631099451783
52107,0.00039490269932469644
52108,0.007609571735452282
52109,1.193187600083482e-05
52110,0.0020201299858583644
52111,0.009179529503807354
52112,0.00015211373147215455
52113,0.0009635562831212694
52114,5.638164532363451e-05
52115,0.006317232542655767
52116,0.0002000395882125756
52117,5.6502629291198e-05
52118,1.14754382264873e-05
52119,0.004008867529382699
52120,0.00019684120003563946
52121,0.00023445061926513383
52122,2.024285491354835e-05
52123,0.0012868691681670328
52124,0.10734930010161355
52125,1.6178033078023485e-05
52126,3.4870443471375944e-05
52127,0.0028527435451228995
52128,2.8651267017401016e-05
52129,0.00044017336663940664
52130,0.00028744144556586723
52131,1.8779993512867757e-05
52132,0.00043628348008169606
52133,3.911829276407193e-06
52134,0.0033148013596992973
52135,2.8651267017401016e-05
52136,0.0005610679859855259
52137,0.003728630825699468
52138,0.009179529503807354
52139,2.7862974866741665e-05
52140,0.0004386473716736903
52141,2.9966015220871124e-05
52142,0.0026386096473198506
52143,0.0008565865071400366
52144,0.0015512403356708925
52145,0.010305170245436868
52146,0.002754877349932148
52147,0.07136839424568206
52148,7.280696118512708e-06
52149,0.01481510290017747
52150,7.4072020790465805e-06
52151,0.044948804931417584
52152,7.004803652105969e-06
52153,0.00012808748497271903
52154,0.00019952692896952826
52155,7.735471617535114e-06
52156,6.4871329810090304e-06
52157,0.0015112034791462067
52158,2.500350496662422e-05
52159,0.006206251801729338
52160,6.410128715942502e-05
52161,0.00044452706943740706
52162,0.00029593494753671785
52163,0.0033342322469041424
52164,0.002596226475702997
52165,0.022496976082918247
52166,0.0019003532114172043
52167,0.00581919292679659
52168,0.00026685374328547744
52169,6.197821575206442e-06
52170,0.00028050759757993854
52171,3.7522467072650044e-06
52172,1.0848826202361737e-05
52173,0.0005962262261087213
52174,0.0022618199036910543
52175,0.00018954919001695476
52176,0.0008132311443928323
52177,5.9606465585897376e-05
52178,6.85235384464677e-05
52179,6.933153509959742e-05
52180,0.0069204340173971614
52181,0.002033942119616632
52182,7.280696118512708e-06
52183,2.539337809318217e-05
52184,0.00707004039617137
52185,0.0018847851392996325
52186,0.004902964525987011
52187,0.0076711820066950875
52188,0.00181862813268413
52189,6.094113521798884e-05
52190,8.517458076503128e-06
52191,0.001923471899821163
52192,9.303513972484268e-05
52193,0.0013705603698148927
52194,0.0001478830363013973
52195,0.0009168366477905154
52196,0.0001033609286005156
52197,0.7015968407398435
52198,0.017064182107085255
52199,1.1378086352132903e-05
52200,2.3635855134314017e-05
52201,0.0015415939585350154
52202,3.3309467316667123e-06
52203,2.0382977815566225e-06
52204,0.025342922906511575
52205,3.223781917572875e-05
52206,0.0013715419354640972
52207,0.6262452117265983
52208,0.004997637970794723
52209,0.00020508142890626716
52210,0.25227890730723973
52211,2.467239566154944e-05
52212,0.0044990450134276185
52213,3.5850960294971745e-06
52214,2.867365850525033e-06
52215,2.1631582295411403e-05
52216,0.0017942853564681441
52217,3.77671703071101e-05
52218,0.00016433442516219294
52219,0.0005962262261087213
52220,0.000837044920572077
52221,0.005112809478746784
52222,2.682080102888976e-05
52223,0.00041498513272123633
52224,0.00012241389112884135
52225,0.00039195801800655895
52226,9.170109311334137e-05
52227,9.431767211759194e-06
52228,0.00024121707250008634
52229,0.025570777266792025
52230,1.1675411117681572e-05
52231,0.0009738710584981036
52232,0.32244166917204065
52233,3.881956982889253e-05
52234,0.015853065941047316
52235,0.0006450414394542851
52236,1.0027449416937297e-05
52237,0.0002536850574127203
52238,2.8387486146252467e-05
52239,0.0005112152934105763
52240,0.2875151208190541
52241,0.010001562453895156
52242,0.00025382853580034354
52243,4.800266532626558e-05
52244,0.006423222035753023
52245,0.0009185488626970854
52246,0.02181608879538786
52247,3.341468346104892e-05
52248,7.383969875525152e-05
52249,0.0004089878224631021
52250,4.397359351934156e-05
52251,0.001923965834001281
52252,0.00011229162339542674
52253,0.00016623204491708396
52254,0.0010985263950320488
52255,1.2544809958259143e-05
52256,0.0004559356651021069
52257,0.00011286783361508217
52258,0.003459895931752497
52259,0.0033210198332920423
52260,0.0010222752892290873
52261,0.015267940427781141
52262,1.531335579403346e-05
52263,2.2112799271257043e-05
52264,8.19104938840535e-07
52265,0.0009784360446883898
52266,0.00015844838442273868
52267,0.00018132939907658765
52268,0.00022294052279698626
52269,0.00038675689821376165
52270,0.003624941239637464
52271,0.0006103606862679736
52272,0.0009950753486743392
52273,0.0001243433806175737
52274,0.0017365239697243223
52275,0.0015647946824927145
52276,0.026784030306441508
52277,0.002586501415813755
52278,3.6846306706385535e-05
52279,0.000675993840311397
52280,0.12123335299688161
52281,2.71566057026518e-05
52282,0.0016771046277179612
52283,0.00020816069794979522
52284,4.1827140490780975e-06
52285,0.0002596346038533183
52286,0.0004721552081774147
52287,0.034274617900134294
52288,2.657052440933614e-05
52289,0.0035008057471230406
52290,0.02210336847930822
52291,7.958970789786772e-06
52292,2.5072435456817133e-05
52293,5.024113684964324e-05
52294,0.0006306267525004032
52295,0.003694176416701376
52296,0.0001353203179219336
52297,0.0065786209977622195
52298,0.00044459471556498165
52299,0.006272471690978632
52300,4.596729233785671e-06
52301,0.12270137017351694
52302,5.133923032959563e-06
52303,9.68121237304717e-06
52304,0.0002343154939908078
52305,0.13481537729207368
52306,0.00017218764558166362
52307,0.00099480690993765
52308,6.239770364239924e-05
52309,2.7499380051872066e-05
52310,0.00011522528793860598
52311,9.706439885815478e-06
52312,0.017609236159505937
52313,3.0024200361255523e-05
52314,4.656773833769134e-06
52315,0.005605745829580693
52316,0.0007997871981438315
52317,0.008852028255971554
52318,0.0007362238461726871
52319,2.1750878485345822e-05
52320,0.0026012853902978536
52321,8.290997148468422e-06
52322,9.932738244093496e-06
52323,0.00015612011188709948
52324,0.0003524766382026016
52325,5.8338777841504514e-05
52326,0.01601827344648368
52327,0.0009364302525367012
52328,4.0618901929238275e-06
52329,0.0022907543248459053
52330,0.00024121707250008634
52331,0.0007368352354415664
52332,0.0009068603150253663
52333,0.0008092993008233189
52334,4.2780512835515685e-06
52335,0.0016816029695512125
52336,0.0013352073056951627
52337,1.9255939825640036e-05
52338,0.001166155599119616
52339,6.600975221563681e-06
52340,9.84102577726992e-06
52341,4.6276446075081524e-05
52342,0.0003542804814323896
52343,0.00029841995070413056
52344,0.012414794593255953
52345,0.001629229222233967
52346,3.05260986836654e-05
52347,0.0004431561731903928
52348,4.634727865199532e-05
52349,1.5342801990804004e-05
52350,5.458397533774375e-06
52351,1.418459197425568e-05
52352,0.0001427069855384889
52353,0.0318295045551063
52354,2.3891774328831783e-05
52355,0.07783359509681201
52356,0.00012704127599062322
52357,2.8651267017401016e-05
52358,0.0035010384844571347
52359,0.01497249251195775
52360,1.169750393876063e-05
52361,0.004665646998844098
52362,0.00018538934887755502
52363,0.003924717458067113
52364,0.004807220706612734
52365,2.9192494714689452e-05
52366,3.465180641467225e-05
52367,0.006808519222707926
52368,0.0002406823796990775
52369,0.0005102565562078111
52370,0.0025576580770576758
52371,0.0015017937182826482
52372,3.5497237977694783e-05
52373,0.000525854303110305
52374,4.2214696005995296e-05
52375,0.002314959458232784
52376,1.553972141738159e-05
52377,2.0669880729835455e-05
52378,0.0027375648654461757
52379,0.00013715969539075578
52380,0.00014421459453258732
52381,0.00825381703356357
52382,1.262656079330694e-05
52383,0.00027899228597774755
52384,1.1358490562359494e-05
52385,3.578152859386507e-05
52386,4.580527383212916e-05
52387,0.004806015456095059
52388,1.5546842537978116e-05
52389,0.04750890136119062
52390,2.571868234455642e-05
52391,5.1055918209903136e-05
52392,5.337360463386302e-06
52393,0.0006473625593648425
52394,0.00019634952748256296
52395,5.958773562929485e-06
52396,4.576733227614213e-05
52397,0.0005410265865541664
52398,0.0009403886668877743
52399,0.0052432989963563026
52400,3.119412413491458e-05
52401,6.629212800973816e-06
52402,3.5057910535158536e-05
52403,2.755280343533729e-05
52404,0.00033282831392381096
52405,0.00011109688231620242
52406,2.3869944715541504e-05
52407,2.2933639398284172e-05
52408,3.146129589303061e-05
52409,0.002016535240641334
52410,1.7517193512305865e-05
52411,5.822817011992005e-05
52412,2.024285491354835e-05
52413,0.001108260854265512
52414,0.0017224590863311245
52415,5.09727426041392e-06
52416,0.024167964132147758
52417,0.0006332836311351187
52418,0.000980840154283489
52419,0.0017804721982731019
52420,0.0007361629030204514
52421,0.012402395564977686
52422,1.5444530856890544e-05
52423,0.010048944710743432
52424,6.552273578623116e-05
52425,0.00710420378491284
52426,7.976469438725514e-05
52427,0.0005197229683726199
52428,2.885578026151002e-05
52429,0.0038482332087037227
52430,0.017081890855312608
52431,0.01853929682257944
52432,0.00011927057192984937
52433,1.1604455039235417e-05
52434,3.6004767247354596e-06
52435,0.00825381703356357
52436,0.000633482448032327
52437,1.2524015767931668e-05
52438,0.03784307328479724
52439,0.0021127906098953693
52440,0.015638702793098393
52441,2.773667758468394e-05
52442,4.1369049649186526e-05
52443,0.007021340096134331
52444,1.4367893083972418e-05
52445,9.368715853826392e-06
52446,3.073782022073592e-06
52447,0.0005105868381377317
52448,2.580581378178302e-05
52449,0.0005094097790833807
52450,9.172700574964966e-06
52451,0.007853538563786372
52452,6.712081611189202e-05
52453,0.00047023687869389414
52454,0.00510448177797211
52455,0.00039098913348728937
52456,5.8041184634402265e-06
52457,0.0025520837424590176
52458,0.0012118989614251514
52459,6.945609181208603e-05
52460,0.00012792667746894688
52461,0.000745065614986952
52462,0.007328416838771073
52463,0.000602364438855626
52464,0.0028276028509487644
52465,0.029858622620029782
52466,0.0002562396798771583
52467,0.0003469599805749065
52468,6.44785150585517e-06
52469,9.488405296128424e-05
52470,4.066374111278173e-06
52471,0.001284305558694529
52472,0.0025534541571131373
52473,0.0016501356171675563
52474,2.8651267017401016e-05
52475,1.204562646085433e-05
52476,3.884567261252021e-05
52477,1.1586291659982866e-05
52478,0.0051380606966227775
52479,3.1386723838472336e-05
52480,0.00010539432303021143
52481,1.6972121959952384e-05
52482,0.003137806541716227
52483,0.0027166268596612647
52484,0.0015060408971211917
52485,0.004812272584164388
52486,0.0023182205452746806
52487,1.3913736595267402e-05
52488,3.2107124573752216e-05
52489,1.218435962634224e-05
52490,4.142842851744317e-05
52491,2.7315641562777207e-05
52492,0.005146479948417003
52493,0.004811320833478721
52494,0.11351021799281112
52495,0.00030055155863302073
52496,0.00024121707250008634
52497,1.4850947265271767e-05
52498,0.0014182403988370203
52499,0.001540346934816464
52500,2.234504535602645e-05
52501,3.520551601931535e-05
52502,0.0001236174761528535
52503,0.01766371807007079
52504,9.68121237304717e-06
52505,0.0008188034180336662
52506,1.1604455039235417e-05
52507,0.0009029876132361629
52508,1.2674162193652563e-05
52509,5.248771889996165e-06
52510,0.019020482523484695
52511,7.398806447474183e-05
52512,7.99194087432152e-05
52513,0.001724234083134944
52514,2.1972605490154206e-05
52515,0.0032194276578528854
52516,3.5450377464092684e-06
52517,2.1627237936497112e-05
52518,0.0010807944415244164
52519,6.371327949209103e-06
52520,0.0003876439236109142
52521,0.001909350870200595
52522,0.00011702965584582706
52523,0.00366380989825494
52524,1.0982505156298677e-05
52525,0.012468038628403594
52526,5.618838034127813e-06
52527,0.008680892526680119
52528,0.0006073847078230571
52529,0.000668279768481005
52530,8.777292385188112e-06
52531,6.408115459416538e-05
52532,0.0004990600388729108
52533,0.0008292037978364448
52534,0.0002364668057615875
52535,2.50022110515767e-05
52536,3.5057910535158536e-05
52537,0.0038051476428131122
52538,0.002944086474363131
52539,0.00023600473225299533
52540,0.0012039053365903152
52541,0.00656040360577882
52542,8.794660783698135e-05
52543,0.000437102187686659
52544,3.856266015358416e-05
52545,0.05360569374967419
52546,0.0006183965186608995
52547,3.7890484277037777e-06
52548,0.0006162746699567489
52549,4.958982409474216e-06
52550,3.095083941077393e-05
52551,1.0824947947994176e-05
52552,0.004255223963276388
52553,0.009359775075656121
52554,1.964684780291631e-05
52555,0.0025988971612272327
52556,1.0573212945825825e-05
52557,6.595014652323184e-05
52558,0.0005140078638390233
52559,0.00015091473574755507
52560,0.001589396072376135
52561,0.0004547461496108673
52562,1.0109818523674257e-05
52563,0.0019225702080357143
52564,0.03348924238489433
52565,3.520551601931535e-05
52566,0.0007912571967070356
52567,4.839855062800392e-05
52568,1.1900616164714016e-05
52569,0.03442195768824134
52570,0.0001773983419221407
52571,0.06080192840343081
52572,7.666229520461304e-05
52573,0.005396011589799233
52574,0.0008159470842132353
52575,0.00010388195795949822
52576,0.0002606680291409264
52577,0.00014575573620921926
52578,7.052280032756549e-06
52579,7.091714264209326e-05
52580,2.867365850525033e-06
52581,0.0043373045087495374
52582,0.0014430288863316917
52583,0.002653305119729748
52584,0.0026410297296101935
52585,0.00023414405784542508
52586,0.0003593810170411724
52587,1.4291390980563696e-05
52588,0.0007634782147687496
52589,0.05249251981699548
52590,0.0006750988931011773
52591,1.1896416713469726e-05
52592,7.945331724992138e-06
52593,2.648082734081907e-05
52594,0.015046015625754954
52595,0.0007421780459561327
52596,0.0032120568933739916
52597,4.755561099981588e-05
52598,0.02978179104394713
52599,0.00010770893712684702
52600,5.434239897167095e-05
52601,0.006383920815585447
52602,0.00025882524506275613
52603,2.0543684088858422e-05
52604,0.0006250972836268927
52605,0.029727602484718646
52606,0.0010705202165762798
52607,0.00031594976477532114
52608,0.0003381274876751767
52609,1.8087931304852753e-05
52610,7.153165119313334e-06
52611,0.039096994880931366
52612,5.216979040380839e-06
52613,0.04234336937146503
52614,7.4469129338631e-06
52615,0.00159788354198655
52616,2.442499551617666e-05
52617,0.00035087297845034224
52618,0.00212009612470595
52619,0.001629748831428859
52620,9.172326724706529e-06
52621,3.610166430626942e-06
52622,0.0014833492350848326
52623,0.0006616148918952481
52624,3.616243091333209e-05
52625,9.630309344996961e-06
52626,0.0043371517826204685
52627,0.001333530545352627
52628,0.002016535240641334
52629,0.0012395578923097056
52630,0.000830510648763202
52631,9.459329438702048e-05
52632,5.014003603869783e-05
52633,0.01950386272524142
52634,0.00037198825108732104
52635,0.002163598842306427
52636,0.002903843331361782
52637,0.0010062722992726309
52638,0.00018998032475907328
52639,0.003516494552821524
52640,0.5192214386663062
52641,1.3899448441222005e-06
52642,0.017412693064788726
52643,6.0582244980764194e-05
52644,8.57048437156355e-05
52645,3.917983769857848e-05
52646,2.792292627312825e-05
52647,7.740446585110694e-05
52648,5.397469522429939e-05
52649,0.0006616148918952481
52650,1.265460932025012e-05
52651,0.010181383194060195
52652,2.208860226886598e-05
52653,0.002120915588580115
52654,0.0010286737320324827
52655,0.003544258833662638
52656,5.321835232201032e-06
52657,4.3621906431556856e-05
52658,7.41730948851262e-05
52659,0.004831630068600989
52660,0.056230174709526314
52661,1.9436458604577248e-05
52662,1.8351222086933344e-05
52663,9.039550336863559e-06
52664,0.0009095361059312231
52665,8.227174937958889e-05
52666,3.324874016253475e-06
52667,0.005381905852191231
52668,0.0011079298184490318
52669,0.0015116217701266251
52670,1.3482107711473745e-05
52671,8.45542276050944e-06
52672,1.401095962459774e-05
52673,0.001934694305558464
52674,0.0012889039211907043
52675,5.685219907449735e-06
52676,1.419258046001544e-05
52677,0.0005938699578024564
52678,8.879524092821383e-06
52679,0.16599907672376668
52680,0.0030735226397954575
52681,0.000382101510634306
52682,0.000437102187686659
52683,8.92174488706539e-05
52684,1.9882594491492814e-05
52685,0.0027375648654461757
52686,0.005998729489634739
52687,9.403454289323772e-05
52688,0.000481262030926674
52689,0.00034864515200458445
52690,0.001308196289755262
52691,0.000247062478026522
52692,0.024774453906305227
52693,5.6634823447772887e-05
52694,0.016697236153883986
52695,8.841133463515606e-05
52696,0.004885446221689203
52697,9.401852708090611e-05
52698,3.270509356441919e-05
52699,0.002016535240641334
52700,3.674084410905266e-06
52701,0.0035233648713480573
52702,0.0019232352679403656
52703,4.853622466483152e-06
52704,3.786937596971673e-05
52705,0.0010520146910067338
52706,1.1938560476823804e-05
52707,0.047010341104206516
52708,0.0005325950007657068
52709,8.851309114314229e-06
52710,0.015815104350507824
52711,7.280696118512708e-06
52712,2.209743741448034e-05
52713,0.005243828147514887
52714,0.0012016149871922502
52715,9.188646776561096e-06
52716,0.0016433486517998758
52717,3.827596583760975e-05
52718,2.5035565779160877e-06
52719,5.308367530270885e-05
52720,0.0014789124800113115
52721,2.848183912207693e-05
52722,0.0008900517014300831
52723,0.004323970467114019
52724,0.004208438223084851
52725,5.5691931294741995e-06
52726,0.0015299219568071828
52727,0.00131421850572709
52728,0.0003966286760328843
52729,3.7438856980617115e-05
52730,0.006316272485374638
52731,5.7985148066274475e-06
52732,4.480386290063766e-05
52733,0.000133963722879616
52734,0.004424854729414098
52735,0.000189475946297219
52736,0.000164539190305674
52737,0.0015868511418814816
52738,0.008038432068707082
52739,0.0008132311443928323
52740,2.1017749106538482e-06
52741,0.00041068155945187104
52742,0.011297880073514245
52743,0.000161398273663904
52744,0.05850748364228146
52745,0.0009326695925896852
52746,0.002518720514048303
52747,4.430498045548347e-05
52748,3.5057910535158536e-05
52749,0.00032472410432330545
52750,0.00022881054947722845
52751,0.000437102187686659
52752,2.005237294137121e-05
52753,8.141009077002185e-05
52754,7.280696118512708e-06
52755,0.002039481967885212
52756,3.520551601931535e-05
52757,1.088953789893717e-06
52758,0.0008142919156042776
52759,0.0002788926897156241
52760,2.8651267017401016e-05
52761,1.0172133965234207e-05
52762,0.00024121707250008634
52763,5.4080904921625145e-05
52764,0.0005007388281244762
52765,0.00031742593097885974
52766,6.00732422398713e-05
52767,0.002016535240641334
52768,7.747184694146232e-06
52769,0.7449573726714968
52770,1.672494201832374e-05
52771,7.280696118512708e-06
52772,0.0006189797004357556
52773,7.349093138189488e-05
52774,0.0016026130426097423
52775,3.5057910535158536e-05
52776,0.00017796077072207666
52777,2.2530768183876897e-05
52778,1.7554320405349132e-05
52779,0.0012124886620588635
52780,6.4138430886808425e-06
52781,0.011332763697540925
52782,0.00026045137054003846
52783,1.590876221241799e-05
52784,0.011036886609074582
52785,2.294619704565689e-06
52786,0.19822326554793024
52787,0.001957158962474017
52788,7.619264977334047e-06
52789,3.79120668329857e-07
52790,1.5069033751519785e-06
52791,2.5581665414320125e-05
52792,3.7887287374812174e-06
52793,0.00014208351917445428
52794,0.0014789124800113115
52795,0.0007310382378248647
52796,0.00016751255746791767
52797,0.003540312752863022
52798,2.709269377353817e-05
52799,0.02187085763491187
52800,9.852898480375623e-05
52801,9.72104702957486e-06
52802,0.009192912094398282
52803,0.0002756960459877274
52804,7.118453852003273e-05
52805,0.0037738680980840484
52806,0.0023167675282014973
52807,0.002775565398608001
52808,0.2538435197941111
52809,0.000366509750848559
52810,0.0002907587995458521
52811,5.071179323241361e-06
52812,0.0023245332358753684
52813,0.0004138618959476006
52814,1.7040034322944693e-05
52815,8.337590857009904e-07
52816,3.787897651747163e-05
52817,0.00231258442658914
52818,0.0005962262261087213
52819,0.00023382300566982713
52820,0.5602759295831252
52821,1.8575249694888793e-05
52822,0.0009956826913820255
52823,0.0029399404923351516
52824,0.008606566943284311
52825,2.252737902920843e-05
52826,0.0002810969947157073
52827,8.233912112598834e-06
52828,0.0022014080539405722
52829,0.0005255235678923557
52830,0.001151613651337939
52831,0.0001231382135518198
52832,8.058239901548223e-05
52833,5.779906640489047e-05
52834,0.00046731693353543
52835,0.0016137484272142003
52836,2.052603442432368e-05
52837,0.0009490989995523119
52838,0.00095434214746325
52839,2.8651267017401016e-05
52840,0.004278459860340674
52841,0.04885822150979751
52842,0.01769826445933161
52843,0.006523852785443019
52844,5.29146911031747e-05
52845,0.6806067611126599
52846,0.00016131148720302413
52847,0.0010520146910067338
52848,0.002016535240641334
52849,0.09996791106169596
52850,7.605157393659126e-06
52851,0.0011240154708828745
52852,6.274907142142419e-05
52853,0.0021642492167700694
52854,0.00025501525046068516
52855,4.268116893827781e-06
52856,0.002437961956343451
52857,0.00014873625673592333
52858,0.0034253328414676483
52859,6.52312578236323e-05
52860,0.0016995185927741298
52861,0.00023060377052303214
52862,4.9502300649812644e-05
52863,0.001772720764003907
52864,0.0028461679544421266
52865,0.00010542551737165358
52866,0.0004680080546355791
52867,0.0011509366646913605
52868,5.8753758836768805e-06
52869,0.0002907587995458521
52870,0.001626282335853165
52871,3.750695787597458e-05
52872,0.0006808302482862389
52873,0.0016604664310657011
52874,0.0011807485590612933
52875,5.091220618747607e-05
52876,0.0006736144924994637
52877,1.129922515808516e-05
52878,1.7554320405349132e-05
52879,0.0015088799722673516
52880,8.341759923093194e-05
52881,0.001578772289587827
52882,0.0008742947839659483
52883,0.0005847122623578149
52884,1.4817194224382688e-05
52885,0.000980511881148249
52886,0.0006783746954294494
52887,0.07215477383360437
52888,0.0014802516266005823
52889,8.45542276050944e-06
52890,3.911829276407193e-06
52891,8.412045560288834e-05
52892,1.3427547692124414e-05
52893,0.000437102187686659
52894,0.00273073199384541
52895,0.001580184925772596
52896,0.005174207663517628
52897,0.0007218139477479013
52898,0.00041521468647410685
52899,0.0010663810826412711
52900,8.992377173898642e-06
52901,2.4856966493923742e-05
52902,0.0011825168364016858
52903,2.5181033512360843e-05
52904,0.01893694885364071
52905,6.584821485542674e-05
52906,0.005055678853533344
52907,0.00019272482276956246
52908,0.005875020758274467
52909,0.05560568323200415
52910,0.0010520146910067338
52911,0.0005680272632846276
52912,0.02227004869296952
52913,3.5218033400190844e-05
52914,0.00295191193665839
52915,0.00016204795999262786
52916,0.00012033096685688548
52917,3.417888818341446e-06
52918,0.0004889313713720634
52919,9.987446981600246e-06
52920,0.003329980997292081
52921,3.632827986942563e-06
52922,4.797028418164146e-05
52923,0.0009261937821505134
52924,0.0006917388203627782
52925,0.00010035697131399962
52926,0.0039027712424070673
52927,0.0069475439512855595
52928,0.38073225014260625
52929,2.2578857699842806e-05
52930,0.002704813601785002
52931,0.07747045465781854
52932,3.8307686830387456e-05
52933,0.0014909530774221416
52934,9.932738244093496e-06
52935,0.00030526023633957493
52936,1.3549721702788785e-05
52937,6.426582494523462e-06
52938,0.002016535240641334
52939,0.0006973301551300141
52940,3.520551601931535e-05
52941,0.0004889991640380793
52942,3.2828234075575625e-05
52943,0.0010520146910067338
52944,0.011876963680089328
52945,2.8651267017401016e-05
52946,0.0008508834786389694
52947,4.0818085230956544e-05
52948,0.02424250507371216
52949,0.001930167319289164
52950,0.00038244971453060356
52951,0.00024121707250008634
52952,0.00043492886566537213
52953,2.111631647534076e-05
52954,1.9770733567441e-05
52955,2.8059918816670087e-05
52956,0.00015610645193725133
52957,2.192916758521941e-05
52958,0.00012699469700104053
52959,0.001570445865080221
52960,0.00040262356483089507
52961,0.0002946299876530081
52962,1.8830454546820673e-06
52963,0.0013127357779880518
52964,0.0019166548709028557
52965,0.0002466471394810836
52966,0.00016880507504055096
52967,1.652762958819611e-05
52968,0.07998111024253496
52969,4.416781763317908e-05
52970,0.000335131979643596
52971,0.07432295067917129
52972,2.0631141199004443e-05
52973,2.893456789766771e-06
52974,8.884345826963969e-06
52975,1.9093508475971777e-06
52976,0.0010520146910067338
52977,0.033779447855504637
52978,0.00020024383152286582
52979,0.0005643047768942196
52980,7.3784233745642136e-06
52981,0.0006656583265591921
52982,0.0035225174088438778
52983,1.4633189006074909e-05
52984,0.00012743058048890693
52985,0.0005764729537746922
52986,0.03184423051578856
52987,1.0393286312762204e-05
52988,0.003290049128592838
52989,0.005023779448309322
52990,1.1207125330884342e-05
52991,7.168968109215438e-05
52992,2.8380736937336898e-05
52993,5.853363556415732e-06
52994,0.0009905714401361465
52995,0.0005197254036116211
52996,4.979333349164539e-05
52997,0.0006478559641594265
52998,0.00045934021064685324
52999,3.2266980567500955e-05
53000,6.37185048009911e-05
53001,3.986432865860585e-05
53002,0.005107156944977456
53003,1.826760978284749e-05
53004,0.001563216167770179
53005,0.0017101127567593463
53006,0.00010878594146314737
53007,4.439135855260756e-05
53008,2.7585939753640568e-05
53009,0.00014306281946111797
53010,0.0007573742889362692
53011,1.219147908334705e-05
53012,0.005656101003820283
53013,0.00040703018936016645
53014,0.007371997311043664
53015,3.1343298829373614e-06
53016,0.0007394961516241007
53017,1.035102261639535e-05
53018,1.2582732176860212e-05
53019,3.697608723444063e-05
53020,0.04208036573635825
53021,0.001979189262427534
53022,6.756419585828223e-05
53023,0.0002692166817992643
53024,2.8651267017401016e-05
53025,0.0004688229919834082
53026,0.002282785990274925
53027,0.000566553868431344
53028,8.362407362341693e-06
53029,5.0914190775009025e-05
53030,1.9436458604577248e-05
53031,0.0005301176640028656
53032,2.3051605410115154e-05
53033,0.0018363939199094682
53034,0.0006002627708852394
53035,0.0005075845863422772
53036,0.008733722359496005
53037,1.9436458604577248e-05
53038,1.9430057789932946e-05
53039,0.0013936223790362654
53040,0.0032770914218874215
53041,0.013034385269830409
53042,2.9730650018329196e-05
53043,2.6999086538295986e-05
53044,0.0006257472792985923
53045,2.3092479647092296e-05
53046,1.3925356908978401e-05
53047,0.0009675864357161477
53048,0.018409022854704405
53049,0.0004891535952945389
53050,7.314687795538913e-06
53051,0.000164539190305674
53052,0.0015437443986480322
53053,0.011111355562636005
53054,0.0004151329366759929
53055,1.9529251244065417e-05
53056,3.569466560919214e-05
53057,1.1281353087010138e-05
53058,0.0004919779795711749
53059,5.3024960571146875e-06
53060,0.0012291563960396192
53061,0.002616141726899733
53062,0.00703761596332568
53063,0.0001302053095584499
53064,0.0024224324573792174
53065,0.00016186105757359952
53066,0.0028306679253570313
53067,0.00028263884316386575
53068,0.00885400925015283
53069,3.197542722894336e-07
53070,0.0011557395606181953
53071,0.0005136417700706425
53072,0.0002695401922415759
53073,3.407717432323181e-06
53074,3.5475828195510105e-05
53075,9.429889753389588e-05
53076,0.00032658028603420867
53077,0.00023269529808937905
53078,0.0006426321691723019
53079,5.085937183314942e-05
53080,4.99559266033364e-05
53081,5.3786890107755845e-06
53082,1.872608709712378e-05
53083,1.657504425011852e-05
53084,2.0537860954932743e-05
53085,3.414001446375485e-05
53086,0.0006404451720010882
53087,0.0003188239285573752
53088,0.0011240359377494111
53089,0.000437102187686659
53090,0.007752307112824351
53091,0.0001099617430816916
53092,0.0003697919811446205
53093,0.004072708544976834
53094,0.024530851190544396
53095,0.03337302684870808
53096,6.950988423475605e-06
53097,0.2830699388728713
